date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-01-09,SAC,True,False,L,15,3.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,3.4,-7.0
2024-01-10,SAS,True,True,L,17,6.0,4.0,1.0,1.0,0.0,0.0,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,8.0,-6.0
2024-01-12,HOU,True,False,L,16,3.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,1.5,-3.0
2025-10-25,DEN,False,False,L,5,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.3,-2.0
2025-10-27,UTA,False,False,L,21,5.0,1.0,0.0,2.0,2.0,0.0,1.0,3.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,5.8,0.0
2025-10-29,MEM,True,False,L,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-12.0
2025-10-31,UTA,True,False,W,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0
2025-11-04,GSW,False,False,L,7,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,5.0
2025-11-10,NOP,True,False,W,11,3.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.9,14.0
2025-11-13,IND,True,False,W,20,3.0,5.0,0.0,0.0,1.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,3.9,22.0
2025-11-16,ATL,True,False,L,17,6.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,6.9,20.0
2025-11-18,POR,False,False,W,13,5.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,3.0,0.333,2.0,3.0,0.667,2.3,3.0
2025-11-21,MIN,True,False,W,3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,1.0
2025-11-23,SAS,True,False,W,19,5.0,1.0,1.0,3.0,1.0,0.0,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,6.2,3.0
2025-11-24,HOU,True,True,L,23,0.0,7.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.3,-5.0
2025-11-26,SAC,False,False,W,9,0.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,6.0
2025-12-27,NOP,False,False,W,11,0.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.0
2025-12-29,WAS,False,False,W,10,3.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,2.9,-7.0
2025-12-31,CLE,False,False,L,6,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,4.0
2026-01-02,SAC,True,False,W,12,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0,8.0
2026-01-04,OKC,True,False,W,5,3.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.2,-4.0
2026-01-07,MEM,False,False,W,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
2026-01-11,WAS,True,False,W,7,7.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7.1,-2.0
2026-01-15,DET,False,False,L,14,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,10.0
2026-01-17,NYK,False,False,W,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,-5.0
2026-01-19,BKN,False,False,W,4,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,5.0
2026-01-25,MIA,True,False,L,15,9.0,5.0,0.0,2.0,1.0,0.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,12.4,-5.0
2026-01-29,DET,True,False,W,11,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,4.3,3.0
2026-01-30,CLE,True,True,W,7,4.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,1.9,-13.0
2026-02-01,LAC,True,False,L,14,2.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,-27.0
2026-02-03,POR,False,False,W,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,1.0
2026-02-05,GSW,True,False,L,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-8.0
2026-02-19,SAS,False,False,L,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7,2.0
2026-02-21,ORL,True,False,W,15,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.8,-6.0
2026-02-22,POR,True,True,L,12,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,-0.5,-3.0
2026-03-12,IND,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-03-17,MIN,False,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,MIL,True,False,L,10,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.2,-9.0
2026-03-22,TOR,True,True,W,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
