date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2020-08-18,CHI,False,False,L,33,11.0,8.0,4.0,0.0,5.0,0.0,3.0,12.0,0.25,0.0,0.0,0.0,5.0,6.0,0.833,12.1,-5.0
2020-08-20,CON,True,False,W,29,21.0,7.0,1.0,1.0,0.0,2.0,8.0,13.0,0.615,0.0,0.0,0.0,5.0,7.0,0.714,16.5,23.0
2020-08-22,SEA,True,False,W,33,23.0,14.0,2.0,0.0,2.0,4.0,7.0,15.0,0.467,0.0,0.0,0.0,9.0,12.0,0.75,17.9,6.0
2020-08-25,DAL,False,False,W,31,26.0,9.0,3.0,0.0,1.0,0.0,7.0,18.0,0.389,0.0,0.0,0.0,12.0,12.0,1.0,21.7,7.0
2020-08-29,NYL,True,False,W,31,20.0,7.0,0.0,3.0,5.0,1.0,7.0,14.0,0.5,0.0,0.0,0.0,6.0,6.0,1.0,21.4,13.0
2020-09-01,PHO,True,False,L,36,17.0,10.0,2.0,0.0,1.0,2.0,7.0,16.0,0.438,0.0,0.0,0.0,3.0,3.0,1.0,11.7,-7.0
2020-09-03,CON,False,False,W,31,24.0,4.0,4.0,1.0,3.0,1.0,10.0,13.0,0.769,0.0,0.0,0.0,4.0,4.0,1.0,24.6,15.0
2020-09-05,ATL,False,False,W,38,21.0,8.0,2.0,1.0,2.0,3.0,6.0,14.0,0.429,0.0,0.0,0.0,9.0,11.0,0.818,15.6,10.0
2020-09-08,IND,True,False,W,35,22.0,16.0,2.0,2.0,3.0,1.0,10.0,21.0,0.476,0.0,0.0,0.0,2.0,4.0,0.5,20.2,-2.0
2020-09-10,MIN,False,False,W,35,20.0,5.0,4.0,1.0,4.0,2.0,9.0,19.0,0.474,0.0,0.0,0.0,2.0,4.0,0.5,15.6,14.0
2020-09-12,LAS,False,False,W,28,19.0,8.0,3.0,2.0,2.0,1.0,7.0,13.0,0.538,0.0,0.0,0.0,5.0,6.0,0.833,18.4,15.0
2020-09-13,SEA,False,True,W,30,23.0,7.0,2.0,2.0,3.0,1.0,9.0,18.0,0.5,0.0,0.0,0.0,5.0,8.0,0.625,18.2,1.0
2021-05-15,SEA,False,False,L,33,24.0,5.0,4.0,0.0,1.0,0.0,9.0,16.0,0.563,1.0,1.0,1.0,5.0,5.0,1.0,21.4,-10.0
2021-05-18,SEA,False,False,W,35,18.0,11.0,5.0,0.0,3.0,2.0,7.0,16.0,0.438,0.0,0.0,0.0,4.0,5.0,0.8,16.1,9.0
2021-05-21,LAS,True,False,W,30,17.0,8.0,2.0,1.0,3.0,1.0,6.0,10.0,0.6,0.0,0.0,0.0,5.0,5.0,1.0,17.9,21.0
2021-05-23,CON,True,False,L,35,14.0,7.0,2.0,0.0,1.0,3.0,4.0,13.0,0.308,0.0,0.0,0.0,6.0,6.0,1.0,7.3,-19.0
2021-05-26,PHO,False,False,W,36,16.0,9.0,3.0,1.0,0.0,1.0,7.0,14.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,15.0,9.0
2021-05-28,IND,True,False,W,27,23.0,3.0,2.0,0.0,2.0,1.0,9.0,13.0,0.692,0.0,0.0,0.0,5.0,6.0,0.833,19.8,23.0
2021-05-30,IND,True,False,W,27,15.0,4.0,4.0,0.0,0.0,1.0,4.0,8.0,0.5,0.0,0.0,0.0,7.0,8.0,0.875,13.2,23.0
2021-06-01,CON,False,False,L,37,14.0,5.0,6.0,1.0,0.0,3.0,6.0,11.0,0.545,0.0,0.0,0.0,2.0,2.0,1.0,11.2,-7.0
2021-06-03,NYL,False,False,W,35,30.0,13.0,5.0,0.0,3.0,2.0,9.0,17.0,0.529,0.0,0.0,0.0,12.0,12.0,1.0,28.4,14.0
2021-06-05,WAS,False,False,W,31,15.0,15.0,2.0,1.0,0.0,2.0,3.0,14.0,0.214,0.0,0.0,0.0,9.0,9.0,1.0,10.9,1.0
2021-06-13,DAL,True,False,W,35,28.0,14.0,3.0,1.0,2.0,3.0,10.0,18.0,0.556,0.0,0.0,0.0,8.0,9.0,0.889,24.7,13.0
2021-06-15,NYL,True,False,W,30,10.0,4.0,4.0,2.0,0.0,0.0,4.0,9.0,0.444,0.0,0.0,0.0,2.0,2.0,1.0,11.3,15.0
2021-06-17,NYL,True,False,W,19,17.0,7.0,0.0,0.0,2.0,1.0,7.0,14.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,12.5,4.0
2021-06-25,MIN,False,False,L,43,28.0,14.0,1.0,4.0,0.0,2.0,9.0,24.0,0.375,0.0,0.0,0.0,10.0,12.0,0.833,23.3,6.0
2021-06-27,SEA,True,False,W,40,22.0,11.0,2.0,2.0,1.0,1.0,7.0,24.0,0.292,0.0,0.0,0.0,8.0,8.0,1.0,15.2,5.0
2021-06-30,LAS,False,False,W,24,17.0,10.0,1.0,1.0,1.0,0.0,6.0,14.0,0.429,0.0,0.0,0.0,5.0,5.0,1.0,16.2,10.0
2021-07-02,LAS,False,False,W,35,20.0,10.0,2.0,0.0,2.0,1.0,5.0,14.0,0.357,0.0,0.0,0.0,10.0,11.0,0.909,17.4,12.0
2021-07-04,ATL,True,False,W,25,19.0,9.0,2.0,0.0,0.0,2.0,8.0,13.0,0.615,0.0,0.0,0.0,3.0,6.0,0.5,14.0,3.0
2021-07-07,PHO,True,False,L,42,25.0,12.0,6.0,1.0,0.0,1.0,9.0,18.0,0.5,0.0,0.0,0.0,7.0,7.0,1.0,23.8,-3.0
2021-07-09,MIN,True,False,L,30,13.0,6.0,1.0,0.0,3.0,3.0,4.0,15.0,0.267,0.0,0.0,0.0,5.0,5.0,1.0,6.5,-17.0
2021-07-11,DAL,False,False,W,34,22.0,13.0,8.0,0.0,3.0,2.0,7.0,14.0,0.5,0.0,0.0,0.0,8.0,9.0,0.889,24.2,18.0
2021-08-15,WAS,True,False,W,34,20.0,14.0,3.0,0.0,0.0,2.0,8.0,16.0,0.5,0.0,0.0,0.0,4.0,5.0,0.8,17.1,-1.0
